id,dt,niter,Re,gama,Minf,Pr,Core Count,order,grid,time,Enstrophy,Kinetic Energy,Kinetic Energy Dissipation Rate
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,14.1231419739505,2.61972532793502,0.032928611226203,0.003274656659919
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,14.3709163945462,2.51168832207132,0.031927857494614,0.003139610402589
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,14.6186908151418,2.40537156262828,0.030978109735832,0.003006714453285
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,14.8664652357374,2.30075094977028,0.030073733529137,0.002875938687213
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,15.114239656333,2.19622398929489,0.029210344928293,0.002745279986619
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,15.3620140769287,2.08936464866118,0.028386003671484,0.002611705810826
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,15.6097884975243,1.98008821690452,0.02759971896647,0.002475110271131
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,15.8575629181199,1.87107163779731,0.026851792848509,0.002338839547247
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,16.1053373387155,1.76564772062845,0.026142109833882,0.002207059650786
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,16.3531117593112,1.66596615573603,0.025469977760079,0.00208245769467
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,16.6008861799068,1.57208853621411,0.024833940045263,0.001965110670268
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,16.8486606005024,1.48325063369181,0.024232411246286,0.001854063292115
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,17.096435021098,1.39989610713457,0.023662927236033,0.001749870133918
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,17.3442094416936,1.32315374428288,0.023123174596203,0.001653942180354
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,17.5919838622893,1.25315753287384,0.022610080994057,0.001566446916092
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,17.8397582828849,1.18924623170205,0.022120170232824,0.001486557789628
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,18.0875327034805,1.13115484324528,0.021651099976728,0.001413943554057
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,18.3353071240761,1.07888345995445,0.021200826723436,0.001348604324943
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,18.5830815446718,1.03233653811584,0.020767942896925,0.001290420672645
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,18.8308559652674,0.991335905047938,0.020350753130869,0.00123916988131
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,19.078630385863,0.955580844005337,0.019947653642937,0.001194476055007
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,19.3264048064586,0.92465917834738,0.019557291288897,0.001155823972934
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,19.5741792270543,0.898019338617621,0.019178255038829,0.001122524173272
2,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,19.8219536476499,0.874903446212739,0.01880930859662,0.001093629307766
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,0.247774420595624,0.752347419223138,0.124583344780753,0.000940434274029
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,0.495548841191247,0.765210836457675,0.124309680093355,0.000956513545572
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,0.743323261786871,0.78821769495545,0.124011430694088,0.000985272118694
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,0.991097682382494,0.822237891942794,0.123676838355163,0.001027797364929
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,1.23887210297812,0.868505255601161,0.123319724595112,0.001085631569501
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,1.48664652357374,0.928051495048601,0.122911387805463,0.001160064368811
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,1.73442094416936,1.00175772358584,0.122436416671034,0.001252197154482
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,1.98219536476499,1.08992763225104,0.121870847175184,0.001362409540314
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,2.22996978536061,1.19226394569088,0.121184351846845,0.001490329932114
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,2.47774420595624,1.3084587738487,0.120377746897261,0.001635573467311
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,2.72551862655186,1.43897225964689,0.119455594624882,0.001798715324559
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,2.97329304714748,1.5860155950171,0.118433949401925,0.001982519493771
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,3.22106746774311,1.75409781200638,0.117347663519397,0.002192622265008
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,3.46884188833873,1.94963686463669,0.116224810047224,0.002437046080796
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,3.71661630893435,2.17998368318523,0.115090424316416,0.002724979603982
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,3.96439072952998,2.45321806374781,0.113955383009311,0.003066522579685
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,4.2121651501256,2.77989988568318,0.112797085477409,0.003474874857104
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,4.45993957072122,3.16850801965205,0.111582836786566,0.003960635024565
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,4.70771399131685,3.60253549949988,0.110265356521102,0.004503169374375
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,4.95548841191247,4.03284724274478,0.108794148362137,0.005041059053431
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,5.20326283250809,4.41357338403004,0.107127769952916,0.005516966730038
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,5.45103725310372,4.7040048026405,0.105271239022611,0.005880006003301
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,5.69881167369934,4.95145561614978,0.103314252566749,0.006189319520187
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,5.94658609429496,5.21545367667838,0.101275227325591,0.006519317095848
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,6.19436051489059,5.47840964112796,0.099073281887473,0.00684801205141
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,6.44213493548621,5.65819729545347,0.096784286755039,0.007072746619317
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,6.68990935608184,5.76447875181368,0.094501155134418,0.007205598439767
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,6.93768377667746,5.84226587613469,0.092124897893477,0.007302832345168
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,7.18545819727308,5.88973892523074,0.089577043319085,0.007362173656538
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,7.43323261786871,5.89651647839765,0.086914279353785,0.007370645597997
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,7.68100703846433,5.91862484824074,0.084255748918532,0.007398281060301
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,7.92878145905995,6.07480923669897,0.081666270412813,0.007593511545874
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,8.17655587965558,6.24987118199788,0.079094346655,0.007812338977497
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,8.4243303002512,6.30654163273556,0.076450932434388,0.007883177040919
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,8.67210472084682,6.35244907893445,0.073755087963984,0.007940561348668
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,8.91987914144245,6.42193790746611,0.071125364020629,0.008027422384333
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,9.16765356203807,6.40954986912668,0.068563823443356,0.008011937336408
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,9.41542798263369,6.24266151079561,0.065994140792601,0.007803326888495
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,9.66320240322932,6.00698285945668,0.06342816506895,0.007508728574321
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,9.91097682382494,5.73854015111388,0.06094162796043,0.007173175188892
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,10.1587512444206,5.47851745651681,0.058566120699706,0.006848146820646
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,10.4065256650162,5.25709412275477,0.056305927922933,0.006571367653443
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,10.6543000856118,5.05421397867755,0.054134417071279,0.006317767473347
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,10.9020745062074,4.83099204026042,0.052031127951728,0.006038740050326
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,11.1498489268031,4.59144891360094,0.050045612349102,0.005739311142001
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,11.3976233473987,4.35350551996047,0.048202517569961,0.005441881899951
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,11.6453977679943,4.1427171124486,0.046480168551011,0.005178396390561
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,11.8931721885899,3.96697048802801,0.044851526040183,0.004958713110035
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,12.1409466091856,3.80664120200294,0.043286304258107,0.004758301502504
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,12.3887210297812,3.64561404183088,0.041771348744261,0.004557017552289
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,12.6364954503768,3.48207896164427,0.040316264703501,0.004352598702055
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,12.8842698709724,3.31171264740833,0.038920271250897,0.00413964080926
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,13.132044291568,3.13886242299052,0.037580839438763,0.003923578028738
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,13.3798187121637,2.98354868671434,0.036307311680442,0.003729435858393
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,13.6275931327593,2.85058123389991,0.035109826390062,0.003563226542375
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,13.8753675533549,2.73130443056075,0.033986412729035,0.003414130538201
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,14.1231419739505,2.61972532793502,0.032928611226203,0.003274656659919
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,14.3709163945462,2.51168832207132,0.031927857494614,0.003139610402589
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,14.6186908151418,2.40537156262828,0.030978109735832,0.003006714453285
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,14.8664652357374,2.30075094977028,0.030073733529137,0.002875938687213
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,15.114239656333,2.19622398929489,0.029210344928293,0.002745279986619
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,15.3620140769287,2.08936464866118,0.028386003671484,0.002611705810826
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,15.6097884975243,1.98008821690452,0.02759971896647,0.002475110271131
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,15.8575629181199,1.87107163779731,0.026851792848509,0.002338839547247
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,16.1053373387155,1.76564772062845,0.026142109833882,0.002207059650786
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,16.3531117593112,1.66596615573603,0.025469977760079,0.00208245769467
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,16.6008861799068,1.57208853621411,0.024833940045263,0.001965110670268
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,16.8486606005024,1.48325063369181,0.024232411246286,0.001854063292115
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,17.096435021098,1.39989610713457,0.023662927236033,0.001749870133918
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,17.3442094416936,1.32315374428288,0.023123174596203,0.001653942180354
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,17.5919838622893,1.25315753287384,0.022610080994057,0.001566446916092
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,17.8397582828849,1.18924623170205,0.022120170232824,0.001486557789628
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,18.0875327034805,1.13115484324528,0.021651099976728,0.001413943554057
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,18.3353071240761,1.07888345995445,0.021200826723436,0.001348604324943
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,18.5830815446718,1.03233653811584,0.020767942896925,0.001290420672645
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,18.8308559652674,0.991335905047938,0.020350753130869,0.00123916988131
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,19.078630385863,0.955580844005337,0.019947653642937,0.001194476055007
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,19.3264048064586,0.92465917834738,0.019557291288897,0.001155823972934
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,19.5741792270543,0.898019338617621,0.019178255038829,0.001122524173272
3,0.004674989068,4278,800,1.4,0.1,0.71,4,4,33,19.8219536476499,0.874903446212739,0.01880930859662,0.001093629307766
